@T,table
Created,2017-04-10 09:08
Author,HortonMachine library
@H,timestamp,value_23
ID,,23
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,0.690813193870465
,1994-01-02 00:00,0.678685566472462
,1994-01-03 00:00,0.67751146113763
,1994-01-04 00:00,0.704061544908139
,1994-01-05 00:00,0.712014140355321
,1994-01-06 00:00,0.691238972080425
,1994-01-07 00:00,0.764717488942718
,1994-01-08 00:00,0.798273734301195
,1994-01-09 00:00,0.826733782900927
,1994-01-10 00:00,0.907304051791094
,1994-01-11 00:00,0.789773530364992
,1994-01-12 00:00,0.954972465434523
,1994-01-13 00:00,0.970598315389931
,1994-01-14 00:00,0.915720077945744
,1994-01-15 00:00,0.8983330188594
,1994-01-16 00:00,0.868552932705295
,1994-01-17 00:00,0.841483784058077
,1994-01-18 00:00,0.878941488541647
,1994-01-19 00:00,0.861015850714595
,1994-01-20 00:00,0.893439128361029
,1994-01-21 00:00,0.949828078117311
,1994-01-22 00:00,0.945618170915124
,1994-01-23 00:00,1.20518033361375
,1994-01-24 00:00,0.974568984973917
,1994-01-25 00:00,0.990112436593721
,1994-01-26 00:00,0.99847897118379
,1994-01-27 00:00,1.09431760320739
,1994-01-28 00:00,1.01596966047538
,1994-01-29 00:00,0.973640112936566
,1994-01-30 00:00,0.994269587645725
,1994-01-31 00:00,1.03131617158709
,1994-02-01 00:00,1.08550330198664
,1994-02-02 00:00,1.0554063944876
,1994-02-03 00:00,1.07645728663375
,1994-02-04 00:00,1.14586220183655
,1994-02-05 00:00,1.13016217351131
,1994-02-06 00:00,1.17296386787594
,1994-02-07 00:00,1.30363365871719
,1994-02-08 00:00,1.21120543651276
,1994-02-09 00:00,1.29508640195077
,1994-02-10 00:00,1.16394376929316
,1994-02-11 00:00,1.27260141725721
,1994-02-12 00:00,1.18431071120765
,1994-02-13 00:00,1.08285006627435
,1994-02-14 00:00,0.991935204310942
,1994-02-15 00:00,0.954409369936321
,1994-02-16 00:00,0.961133484010846
,1994-02-17 00:00,0.912902096274464
,1994-02-18 00:00,1.19122636544177
,1994-02-19 00:00,1.3789213852851
,1994-02-20 00:00,1.26157863479367
,1994-02-21 00:00,1.40062770714531
,1994-02-22 00:00,1.44441163799411
,1994-02-23 00:00,1.42405399318063
,1994-02-24 00:00,1.47401513604232
,1994-02-25 00:00,1.66497035052571
,1994-02-26 00:00,1.68163213244465
,1994-02-27 00:00,1.52136906378017
,1994-02-28 00:00,1.62110412164381
,1994-03-01 00:00,1.70787339228207
,1994-03-02 00:00,1.81422232712226
,1994-03-03 00:00,1.81593705422727
,1994-03-04 00:00,2.9455179753211
,1994-03-05 00:00,1.81440659178639
,1994-03-06 00:00,1.85541429085787
,1994-03-07 00:00,1.9579836515648
,1994-03-08 00:00,1.95695176549691
,1994-03-09 00:00,2.18406889656144
,1994-03-10 00:00,2.20003605262574
,1994-03-11 00:00,2.15162884070068
,1994-03-12 00:00,2.17831341481081
,1994-03-13 00:00,2.05852242199238
,1994-03-14 00:00,2.14319989462603
,1994-03-15 00:00,2.10525707126958
,1994-03-16 00:00,2.16575654716159
,1994-03-17 00:00,2.17017902831412
,1994-03-18 00:00,2.04246540725164
,1994-03-19 00:00,2.04840207159664
,1994-03-20 00:00,2.18605544609052
,1994-03-21 00:00,2.26067970535937
,1994-03-22 00:00,2.30204771090011
,1994-03-23 00:00,2.36675868766096
,1994-03-24 00:00,2.33854039178583
,1994-03-25 00:00,2.3226540176845
,1994-03-26 00:00,2.28236530634117
,1994-03-27 00:00,2.21335984030304
,1994-03-28 00:00,2.15031998318109
,1994-03-29 00:00,2.33721835082505
,1994-03-30 00:00,2.51688889472531
,1994-03-31 00:00,2.47530011959869
,1994-04-01 00:00,2.37559425642585
,1994-04-02 00:00,2.31438514806127
,1994-04-03 00:00,2.14304282540984
,1994-04-04 00:00,2.26792630581049
,1994-04-05 00:00,2.04248318641353
,1994-04-06 00:00,2.26787466609404
,1994-04-07 00:00,2.35291666326233
,1994-04-08 00:00,2.30629330509579
,1994-04-09 00:00,2.31704779299485
,1994-04-10 00:00,2.22013573700502
,1994-04-11 00:00,2.18935841739342
,1994-04-12 00:00,2.42076170363966
,1994-04-13 00:00,2.43276435030014
,1994-04-14 00:00,2.50591663340447
,1994-04-15 00:00,2.31481647456042
,1994-04-16 00:00,2.39125148578295
,1994-04-17 00:00,2.52473330713458
,1994-04-18 00:00,2.61096339943381
,1994-04-19 00:00,2.3378064586366
,1994-04-20 00:00,2.59039347757921
,1994-04-21 00:00,2.67907829276452
,1994-04-22 00:00,2.82351617591116
,1994-04-23 00:00,2.90602093982651
,1994-04-24 00:00,2.91741826000254
,1994-04-25 00:00,2.591635228118
,1994-04-26 00:00,2.83001657967512
,1994-04-27 00:00,3.0317306500828
,1994-04-28 00:00,3.08856379896114
,1994-04-29 00:00,3.10609081205989
,1994-04-30 00:00,3.13766129703186
,1994-05-01 00:00,3.16663474718696
,1994-05-02 00:00,3.05475239616179
,1994-05-03 00:00,2.8610358508846
,1994-05-04 00:00,3.06381698118832
,1994-05-05 00:00,2.75506536806271
,1994-05-06 00:00,3.05676197569911
,1994-05-07 00:00,3.05935902878858
,1994-05-08 00:00,3.09848991063986
,1994-05-09 00:00,3.08383087632005
,1994-05-10 00:00,3.18122126817976
,1994-05-11 00:00,2.80851793941293
,1994-05-12 00:00,2.98162201977403
,1994-05-13 00:00,3.04205355086392
,1994-05-14 00:00,2.95283769881173
,1994-05-15 00:00,3.22959637671013
,1994-05-16 00:00,3.27315259536922
,1994-05-17 00:00,3.25287195017665
,1994-05-18 00:00,3.05570707169301
,1994-05-19 00:00,3.10240090681437
,1994-05-20 00:00,3.05556056714679
,1994-05-21 00:00,3.01191276774878
,1994-05-22 00:00,3.2916141669386
,1994-05-23 00:00,3.34573045589492
,1994-05-24 00:00,3.40996416829613
,1994-05-25 00:00,3.43706439499214
,1994-05-26 00:00,4.04606837157459
,1994-05-27 00:00,3.31342176297413
,1994-05-28 00:00,3.29400214894307
,1994-05-29 00:00,3.34239156685588
,1994-05-30 00:00,3.30267416233069
,1994-05-31 00:00,3.34709991306749
,1994-06-01 00:00,3.47344105052048
,1994-06-02 00:00,3.50896795141389
,1994-06-03 00:00,3.49377468870082
,1994-06-04 00:00,3.41417386575545
,1994-06-05 00:00,3.36453080246365
,1994-06-06 00:00,3.35773296170073
,1994-06-07 00:00,3.39623530766898
,1994-06-08 00:00,3.4812404064926
,1994-06-09 00:00,3.40138702827085
,1994-06-10 00:00,2.99185372917498
,1994-06-11 00:00,3.00719574893445
,1994-06-12 00:00,2.98214182612062
,1994-06-13 00:00,3.14066221610574
,1994-06-14 00:00,3.4129970989626
,1994-06-15 00:00,3.49533466257121
,1994-06-16 00:00,3.49932843992296
,1994-06-17 00:00,3.46863850632535
,1994-06-18 00:00,3.49901566438108
,1994-06-19 00:00,3.56035788253661
,1994-06-20 00:00,3.42035897913562
,1994-06-21 00:00,3.30980916467778
,1994-06-22 00:00,3.60625353658803
,1994-06-23 00:00,3.71600042188853
,1994-06-24 00:00,3.72679361723828
,1994-06-25 00:00,3.70660369456614
,1994-06-26 00:00,3.75952917922811
,1994-06-27 00:00,3.49480675011893
,1994-06-28 00:00,3.65993360661917
,1994-06-29 00:00,3.68577879979398
,1994-06-30 00:00,3.78352566242715
,1994-07-01 00:00,3.78771061928261
,1994-07-02 00:00,3.72643215855069
,1994-07-03 00:00,3.78249503282162
,1994-07-04 00:00,3.83581567270571
,1994-07-05 00:00,3.80250002375187
,1994-07-06 00:00,3.6848328940848
