@T,table
Created,2017-04-10 10:34
Author,HortonMachine library
@H,timestamp,value_42
ID,,42
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1997-01-01 00:00,81.4143396626172
,1997-01-02 00:00,81.9848825764975
,1997-01-03 00:00,82.2598435002069
,1997-01-04 00:00,82.8642606811258
,1997-01-05 00:00,83.6386559786475
,1997-01-06 00:00,84.3776157328874
,1997-01-07 00:00,85.1196657723173
,1997-01-08 00:00,85.9341594303835
,1997-01-09 00:00,91.8784097560732
,1997-01-10 00:00,92.7747125500444
,1997-01-11 00:00,93.8296119642784
,1997-01-12 00:00,95.1600349262627
,1997-01-13 00:00,96.4428366016622
,1997-01-14 00:00,97.6157999919601
,1997-01-15 00:00,98.8057317974857
,1997-01-16 00:00,100.21769857944
,1997-01-17 00:00,111.55294551974
,1997-01-18 00:00,113.962064918006
,1997-01-19 00:00,94.0280281406397
,1997-01-20 00:00,118.138770113262
,1997-01-21 00:00,120.142529071552
,1997-01-22 00:00,122.371339935621
,1997-01-23 00:00,117.851101746376
,1997-01-24 00:00,103.260188476061
,1997-01-25 00:00,103.685209103899
,1997-01-26 00:00,132.006453588643
,1997-01-27 00:00,107.891646148535
,1997-01-28 00:00,110.121209260559
,1997-01-29 00:00,112.406497136287
,1997-01-30 00:00,114.863136689786
,1997-01-31 00:00,124.176005990344
,1997-02-01 00:00,128.092071523091
,1997-02-02 00:00,131.52256609303
,1997-02-03 00:00,134.7314314
,1997-02-04 00:00,138.066002838206
,1997-02-05 00:00,141.642583794126
,1997-02-06 00:00,144.131921264442
,1997-02-07 00:00,147.911590646789
,1997-02-08 00:00,153.482368027199
,1997-02-09 00:00,157.47217014939
,1997-02-10 00:00,161.203303996412
,1997-02-11 00:00,165.828213699621
,1997-02-12 00:00,169.858009534781
,1997-02-13 00:00,173.730034096356
,1997-02-14 00:00,177.872983090229
,1997-02-15 00:00,182.138332688624
,1997-02-16 00:00,186.297941916078
,1997-02-17 00:00,199.52720740645
,1997-02-18 00:00,204.088070426922
,1997-02-19 00:00,208.608072415666
,1997-02-20 00:00,213.651082759052
,1997-02-21 00:00,218.417970627648
,1997-02-22 00:00,223.195504712404
,1997-02-23 00:00,228.392189305147
,1997-02-24 00:00,237.316377924695
,1997-02-25 00:00,242.701188211721
,1997-02-26 00:00,248.079733298446
,1997-02-27 00:00,253.125359244304
,1997-02-28 00:00,259.236950695053
,1997-03-01 00:00,266.138498954498
,1997-03-02 00:00,225.944062642163
,1997-03-03 00:00,276.412085300348
,1997-03-04 00:00,282.17756550307
,1997-03-05 00:00,243.262747189189
,1997-03-06 00:00,248.621693363518
,1997-03-07 00:00,252.660703194863
,1997-03-08 00:00,258.284932641694
,1997-03-09 00:00,264.014054487358
,1997-03-10 00:00,269.509537265373
,1997-03-11 00:00,276.018237052659
,1997-03-12 00:00,281.631127236392
,1997-03-13 00:00,287.45656846942
,1997-03-14 00:00,294.109142156837
,1997-03-15 00:00,300.050676961334
,1997-03-16 00:00,305.964599937635
,1997-03-17 00:00,311.436592721515
,1997-03-18 00:00,320.09689865692
,1997-03-19 00:00,326.413817155649
,1997-03-20 00:00,332.440894597735
,1997-03-21 00:00,340.090929539699
,1997-03-22 00:00,346.146200768058
