@T,table
Created,2016-10-24 10:55
Author,HortonMachine library
@H,timestamp,value_42
ID,,42
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1997-01-01 00:00,0.00139033241539633
,1997-01-02 00:00,0.00213186570872159
,1997-01-03 00:00,0.0012074416008451
,1997-01-04 00:00,0.00160547266311062
,1997-01-05 00:00,0.00255668009395271
,1997-01-06 00:00,0.0031661661373145
,1997-01-07 00:00,0.003681061176348
,1997-01-08 00:00,0.00475886052038068
,1997-01-09 00:00,0.0156925033525416
,1997-01-10 00:00,0.0163040923064349
,1997-01-11 00:00,0.0170502264669976
,1997-01-12 00:00,0.0192394355370747
,1997-01-13 00:00,0.0209787066001383
,1997-01-14 00:00,0.0220459279682777
,1997-01-15 00:00,0.0228816095725502
,1997-01-16 00:00,0.0247459015628165
,1997-01-17 00:00,0.0493489005403589
,1997-01-18 00:00,0.053128939982247
,1997-01-19 00:00,0.0550385388869008
,1997-01-20 00:00,0.0599136960484396
,1997-01-21 00:00,0.0644306374769998
,1997-01-22 00:00,0.0684097258376639
,1997-01-23 00:00,0.0727832712541629
,1997-01-24 00:00,0.0758015752575359
,1997-01-25 00:00,0.0825633706945229
,1997-01-26 00:00,0.0855965322949458
,1997-01-27 00:00,0.0909606255811059
,1997-01-28 00:00,0.0969035463542564
,1997-01-29 00:00,0.104643988769433
,1997-01-30 00:00,0.111140671634225
,1997-01-31 00:00,0.140759999818752
,1997-02-01 00:00,0.144837720136425
,1997-02-02 00:00,0.146799055790088
,1997-02-03 00:00,0.155884530253089
,1997-02-04 00:00,0.164205857169325
,1997-02-05 00:00,0.167382512368325
,1997-02-06 00:00,0.202471145132515
,1997-02-07 00:00,0.204626608319287
,1997-02-08 00:00,0.224180602535947
,1997-02-09 00:00,0.231430143926711
,1997-02-10 00:00,0.248691681698607
,1997-02-11 00:00,0.237652350686031
,1997-02-12 00:00,0.249635804544048
,1997-02-13 00:00,0.269615491230578
,1997-02-14 00:00,0.279552849118077
,1997-02-15 00:00,0.287145342778251
,1997-02-16 00:00,0.302139648146166
,1997-02-17 00:00,0.314100326269969
,1997-02-18 00:00,0.344364058530226
,1997-02-19 00:00,0.37202156672833
,1997-02-20 00:00,0.385285671047775
,1997-02-21 00:00,0.410985500280979
,1997-02-22 00:00,0.438162787146319
,1997-02-23 00:00,0.453300525701985
,1997-02-24 00:00,0.444318061591187
,1997-02-25 00:00,0.47587399057648
,1997-02-26 00:00,0.507473708987098
,1997-02-27 00:00,0.559089548496941
,1997-02-28 00:00,0.566033164508295
,1997-03-01 00:00,0.579645532246862
,1997-03-02 00:00,0.659250227501787
,1997-03-03 00:00,0.689309546469987
,1997-03-04 00:00,0.720520730071478
,1997-03-05 00:00,0.726840582550943
,1997-03-06 00:00,0.695285408280626
,1997-03-07 00:00,0.742586136702362
,1997-03-08 00:00,0.739286916687337
,1997-03-09 00:00,0.763357338176795
,1997-03-10 00:00,0.82452248607787
,1997-03-11 00:00,0.825302171922693
,1997-03-12 00:00,0.885020435676094
,1997-03-13 00:00,0.936738126252333
,1997-03-14 00:00,0.942592791413453
,1997-03-15 00:00,0.994169350252334
,1997-03-16 00:00,1.0376162469515
,1997-03-17 00:00,1.11166132349664
,1997-03-18 00:00,1.00352495801116
