@T,table
Created,2017-01-25 15:33
Author,HortonMachine library
@H,timestamp,value_24
ID,,24
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1997-01-01 00:00,0.0303239898009091
,1997-01-02 00:00,0.031186612553554
,1997-01-03 00:00,0.0319935283044041
,1997-01-04 00:00,0.0331956178940126
,1997-01-05 00:00,0.0485011165552976
,1997-01-06 00:00,0.0359815712321834
,1997-01-07 00:00,0.0528132103046616
,1997-01-08 00:00,0.0555572335477834
,1997-01-09 00:00,0.0587840387537853
,1997-01-10 00:00,0.0612512659869871
,1997-01-11 00:00,0.0643868436692785
,1997-01-12 00:00,0.0686430453781688
,1997-01-13 00:00,0.0726997746718707
,1997-01-14 00:00,0.0759032740722883
,1997-01-15 00:00,0.0784943625607003
,1997-01-16 00:00,0.0838602388709201
,1997-01-17 00:00,0.0917611083723101
,1997-01-18 00:00,0.0961872524831426
,1997-01-19 00:00,0.0965530350213334
,1997-01-20 00:00,0.115223333823246
,1997-01-21 00:00,0.123252473300118
,1997-01-22 00:00,0.130644684569662
,1997-01-23 00:00,0.188480025214216
,1997-01-24 00:00,0.143728229338557
,1997-01-25 00:00,0.156005849143538
,1997-01-26 00:00,0.160721052339692
,1997-01-27 00:00,0.16769655697185
,1997-01-28 00:00,0.177272896863411
,1997-01-29 00:00,0.189088025166271
,1997-01-30 00:00,0.197656247741676
,1997-01-31 00:00,0.208485017052696
,1997-02-01 00:00,0.210657474015823
,1997-02-02 00:00,0.217579765306016
,1997-02-03 00:00,0.231421905180989
,1997-02-04 00:00,0.243251545088003
,1997-02-05 00:00,0.238983054418588
,1997-02-06 00:00,0.293329025245347
,1997-02-07 00:00,0.300305009743445
,1997-02-08 00:00,0.326632657774203
,1997-02-09 00:00,0.337089960981745
,1997-02-10 00:00,0.361198281255103
,1997-02-11 00:00,0.34529554737389
,1997-02-12 00:00,0.363044261479709
,1997-02-13 00:00,0.390191626748442
,1997-02-14 00:00,0.412866839172323
,1997-02-15 00:00,0.423693759045062
,1997-02-16 00:00,0.443267190222278
,1997-02-17 00:00,0.422378674315677
,1997-02-18 00:00,0.454790340081741
,1997-02-19 00:00,0.494039753409387
,1997-02-20 00:00,0.512009640106813
,1997-02-21 00:00,0.543311864009079
,1997-02-22 00:00,0.571294754087646
,1997-02-23 00:00,0.585544690745212
,1997-02-24 00:00,0.5472456902321
,1997-02-25 00:00,0.572113126285895
,1997-02-26 00:00,0.602068226285
