@T,table
Created,2017-04-09 10:24
Author,HortonMachine library
@H,timestamp,value_12
ID,,12
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,1.61916239423172
,1994-01-02 00:00,0
,1994-01-03 00:00,0
,1994-01-04 00:00,0
,1994-01-05 00:00,0
,1994-01-06 00:00,2.13695761800077
,1994-01-07 00:00,27.1808459405939
,1994-01-08 00:00,15.2823665050525
,1994-01-09 00:00,1.67093139696364
,1994-01-10 00:00,1.41959457210659
,1994-01-11 00:00,20.6135534144833
,1994-01-12 00:00,0
,1994-01-13 00:00,0
,1994-01-14 00:00,0.131123278889246
,1994-01-15 00:00,0.35297229208293
,1994-01-16 00:00,0
,1994-01-17 00:00,0
,1994-01-18 00:00,0
,1994-01-19 00:00,0
,1994-01-20 00:00,0
,1994-01-21 00:00,0.0313034704508447
,1994-01-22 00:00,0
,1994-01-23 00:00,0
,1994-01-24 00:00,0
,1994-01-25 00:00,0
,1994-01-26 00:00,0.0510829787171092
,1994-01-27 00:00,0
,1994-01-28 00:00,0.0510272619004606
,1994-01-29 00:00,0.275322943326445
,1994-01-30 00:00,0
,1994-01-31 00:00,0
,1994-02-01 00:00,0
,1994-02-02 00:00,0
,1994-02-03 00:00,0
,1994-02-04 00:00,0.26544403493024
,1994-02-05 00:00,12.1564451549168
,1994-02-06 00:00,20.1957449481621
,1994-02-07 00:00,1.03432006416331
,1994-02-08 00:00,6.10685662950793
,1994-02-09 00:00,0
,1994-02-10 00:00,0
,1994-02-11 00:00,0
,1994-02-12 00:00,0
,1994-02-13 00:00,0
,1994-02-14 00:00,0
,1994-02-15 00:00,0
,1994-02-16 00:00,0
,1994-02-17 00:00,0
,1994-02-18 00:00,0
,1994-02-19 00:00,0
,1994-02-20 00:00,0
,1994-02-21 00:00,0
,1994-02-22 00:00,0
,1994-02-23 00:00,0
,1994-02-24 00:00,0.0341054943651827
,1994-02-25 00:00,0
,1994-02-26 00:00,0
,1994-02-27 00:00,0
,1994-02-28 00:00,5.82653833477026
,1994-03-01 00:00,37.6998188719883
,1994-03-02 00:00,0.145905928864878
,1994-03-03 00:00,0
,1994-03-04 00:00,0.104578909185824
,1994-03-05 00:00,0
,1994-03-06 00:00,0
,1994-03-07 00:00,0
,1994-03-08 00:00,0
,1994-03-09 00:00,0
,1994-03-10 00:00,0
,1994-03-11 00:00,0
,1994-03-12 00:00,0
,1994-03-13 00:00,0
,1994-03-14 00:00,0
,1994-03-15 00:00,0
,1994-03-16 00:00,0
,1994-03-17 00:00,0
,1994-03-18 00:00,0
,1994-03-19 00:00,0
,1994-03-20 00:00,0
,1994-03-21 00:00,1.07960381932122
,1994-03-22 00:00,0
,1994-03-23 00:00,0
,1994-03-24 00:00,0
,1994-03-25 00:00,0
,1994-03-26 00:00,0.565589256636448
,1994-03-27 00:00,0
,1994-03-28 00:00,0
,1994-03-29 00:00,0
,1994-03-30 00:00,0
,1994-03-31 00:00,0
,1994-04-01 00:00,20.9676178908068
,1994-04-02 00:00,5.54539918617781
,1994-04-03 00:00,0
,1994-04-04 00:00,0
,1994-04-05 00:00,0.235447586462345
,1994-04-06 00:00,0
,1994-04-07 00:00,0
,1994-04-08 00:00,0
,1994-04-09 00:00,7.24035678627481
,1994-04-10 00:00,2.02812914559487
,1994-04-11 00:00,0.970166638128526
,1994-04-12 00:00,0.0490813679790813
,1994-04-13 00:00,0
,1994-04-14 00:00,30.4296469814613
,1994-04-15 00:00,15.406203807743
,1994-04-16 00:00,16.5870883005492
,1994-04-17 00:00,27.390948725521
,1994-04-18 00:00,5.66805664376079
,1994-04-19 00:00,1.37884874453262
,1994-04-20 00:00,0
,1994-04-21 00:00,0
,1994-04-22 00:00,0.524484648345862
,1994-04-23 00:00,0
,1994-04-24 00:00,0
,1994-04-25 00:00,13.9344008673288
,1994-04-26 00:00,1.09954238665187
,1994-04-27 00:00,0
,1994-04-28 00:00,0
,1994-04-29 00:00,0
,1994-04-30 00:00,0
,1994-05-01 00:00,0
,1994-05-02 00:00,0
,1994-05-03 00:00,0
,1994-05-04 00:00,0
,1994-05-05 00:00,9.02658245291561
,1994-05-06 00:00,0
,1994-05-07 00:00,0
,1994-05-08 00:00,0
,1994-05-09 00:00,0
,1994-05-10 00:00,0
,1994-05-11 00:00,12.525338768566
,1994-05-12 00:00,0
,1994-05-13 00:00,1.3543805709126
,1994-05-14 00:00,14.5833747435428
,1994-05-15 00:00,0
,1994-05-16 00:00,0
,1994-05-17 00:00,0
,1994-05-18 00:00,95.5229157247013
,1994-05-19 00:00,10.4121281841212
,1994-05-20 00:00,17.6480640025013
,1994-05-21 00:00,0.0505240405847219
,1994-05-22 00:00,0
,1994-05-23 00:00,0
,1994-05-24 00:00,0.0528356686154096
,1994-05-25 00:00,1.57390655908541
,1994-05-26 00:00,1.47083008827231
,1994-05-27 00:00,0.156947840410524
,1994-05-28 00:00,0.314507948223583
,1994-05-29 00:00,0
,1994-05-30 00:00,26.4501876769113
