@T,table
Created,2016-10-24 10:55
Author,HortonMachine library
@H,timestamp,value_37
ID,,37
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1997-01-01 00:00,-1.03563657333333
,1997-01-02 00:00,-0.8078024595
,1997-01-03 00:00,2.068197245375
,1997-01-04 00:00,2.43540000670833
,1997-01-05 00:00,1.30108184791667
,1997-01-06 00:00,1.22044635908333
,1997-01-07 00:00,1.23073677970833
,1997-01-08 00:00,0.1571149865
,1997-01-09 00:00,-0.213826640875
,1997-01-10 00:00,1.709542023375
,1997-01-11 00:00,2.57362895675
,1997-01-12 00:00,1.26828716241667
,1997-01-13 00:00,1.707683817875
,1997-01-14 00:00,3.39719059645833
,1997-01-15 00:00,5.43273956870833
,1997-01-16 00:00,5.90326048233333
,1997-01-17 00:00,3.59794938341667
,1997-01-18 00:00,0.56074321625
,1997-01-19 00:00,-0.433331500083333
,1997-01-20 00:00,2.07675841504167
,1997-01-21 00:00,3.25441201491667
,1997-01-22 00:00,3.57448451225
,1997-01-23 00:00,3.602888789875
,1997-01-24 00:00,3.08162191933333
,1997-01-25 00:00,4.55134399008333
,1997-01-26 00:00,2.78259327183333
,1997-01-27 00:00,0.828691502625
,1997-01-28 00:00,1.36077127095833
,1997-01-29 00:00,1.73219889929167
,1997-01-30 00:00,1.29437157183333
,1997-01-31 00:00,1.86167667575
,1997-02-01 00:00,0.010047442125
,1997-02-02 00:00,-1.53835268416667
,1997-02-03 00:00,-1.3581601765
,1997-02-04 00:00,-0.75989528675
,1997-02-05 00:00,-0.792191296166667
,1997-02-06 00:00,3.13491600320833
,1997-02-07 00:00,1.8693410855
,1997-02-08 00:00,3.58883952929167
,1997-02-09 00:00,3.71507181733333
,1997-02-10 00:00,3.97498636483333
,1997-02-11 00:00,1.63074952370833
,1997-02-12 00:00,2.25417975191667
,1997-02-13 00:00,3.88601975145833
,1997-02-14 00:00,3.47743587408333
,1997-02-15 00:00,3.7703360645
,1997-02-16 00:00,3.5695800845
,1997-02-17 00:00,0.054490272625
,1997-02-18 00:00,0.6895854325
,1997-02-19 00:00,3.28597619854167
,1997-02-20 00:00,2.922392522
,1997-02-21 00:00,3.5509983895
,1997-02-22 00:00,4.5328093105
,1997-02-23 00:00,3.860850215
,1997-02-24 00:00,2.594088482
,1997-02-25 00:00,3.97184909108333
,1997-02-26 00:00,5.36593820729167
,1997-02-27 00:00,7.40612087375
,1997-02-28 00:00,5.252266672
,1997-03-01 00:00,4.859169391625
,1997-03-02 00:00,8.54060394208333
,1997-03-03 00:00,9.92650709970833
,1997-03-04 00:00,10.5663068585417
,1997-03-05 00:00,9.26658824508333
,1997-03-06 00:00,6.56039022841667
,1997-03-07 00:00,6.99503951795833
,1997-03-08 00:00,5.80538726541667
,1997-03-09 00:00,6.13490827679167
,1997-03-10 00:00,7.73089009345833
,1997-03-11 00:00,6.45019513658333
,1997-03-12 00:00,7.78502386141667
,1997-03-13 00:00,9.64880012591667
,1997-03-14 00:00,8.83187929625
,1997-03-15 00:00,9.809870711875
,1997-03-16 00:00,10.9305750384167
,1997-03-17 00:00,13.87926697925
,1997-03-18 00:00,8.032388814625
,1997-03-19 00:00,6.543529118
,1997-03-20 00:00,7.570655468375
,1997-03-21 00:00,4.58164865045833
,1997-03-22 00:00,4.98408638016667
,1997-03-23 00:00,3.284636595375
,1997-03-24 00:00,3.35408569995833
,1997-03-25 00:00,4.48445974675
,1997-03-26 00:00,6.6025828275
,1997-03-27 00:00,6.13578813895833
,1997-03-28 00:00,6.35936517345833
,1997-03-29 00:00,5.14828339691667
,1997-03-30 00:00,6.21600459116667
,1997-03-31 00:00,6.19205061829167
,1997-04-01 00:00,9.01429743816667
,1997-04-02 00:00,9.60262753475
,1997-04-03 00:00,11.8860105286667
,1997-04-04 00:00,11.3108281105417
,1997-04-05 00:00,6.61292940454167
,1997-04-06 00:00,8.95051995320833
,1997-04-07 00:00,5.24637406520833
,1997-04-08 00:00,3.65429218454167
,1997-04-09 00:00,5.40103347916667
,1997-04-10 00:00,8.31259633841667
,1997-04-11 00:00,9.23940614520833
,1997-04-12 00:00,7.63141378104167
,1997-04-13 00:00,5.422679712
,1997-04-14 00:00,5.06233015870833
,1997-04-15 00:00,7.36667541425
,1997-04-16 00:00,3.63325784358333
,1997-04-17 00:00,2.90671299729167
,1997-04-18 00:00,5.936724323375
,1997-04-19 00:00,6.26871162695833
,1997-04-20 00:00,3.88159624495833
,1997-04-21 00:00,2.54274912425
,1997-04-22 00:00,3.39143423229167
,1997-04-23 00:00,6.59926101133333
,1997-04-24 00:00,6.62400280129167
,1997-04-25 00:00,8.87506779520833
,1997-04-26 00:00,9.656705272875
,1997-04-27 00:00,6.81082018683333
,1997-04-28 00:00,9.24497958045833
,1997-04-29 00:00,8.38784184704167
,1997-04-30 00:00,10.7260331934583
,1997-05-01 00:00,11.34499151725
,1997-05-02 00:00,11.9838803059583
,1997-05-03 00:00,14.2468216695417
,1997-05-04 00:00,13.9360518815417
,1997-05-05 00:00,10.4668432965
,1997-05-06 00:00,8.6440460595
,1997-05-07 00:00,6.7906533255
,1997-05-08 00:00,5.73966889545833
,1997-05-09 00:00,7.30446709204167
,1997-05-10 00:00,9.86084269691667
,1997-05-11 00:00,11.9750701189583
,1997-05-12 00:00,11.6958324337083
,1997-05-13 00:00,14.3202641448333
,1997-05-14 00:00,18.4951249695833
,1997-05-15 00:00,18.5787024870833
,1997-05-16 00:00,17.71735863375
,1997-05-17 00:00,17.2699540808333
,1997-05-18 00:00,16.2432290091667
,1997-05-19 00:00,15.4579732925
,1997-05-20 00:00,14.597587414125
,1997-05-21 00:00,14.3126107611667
,1997-05-22 00:00,12.4101746711667
,1997-05-23 00:00,12.3537544038333
,1997-05-24 00:00,13.887752056
,1997-05-25 00:00,10.4880934067917
,1997-05-26 00:00,12.671713385375
,1997-05-27 00:00,13.5915670150833
,1997-05-28 00:00,13.93725707125
,1997-05-29 00:00,11.3356576316667
,1997-05-30 00:00,12.6865525194167
,1997-05-31 00:00,11.0480707183333
,1997-06-01 00:00,7.532807074875
,1997-06-02 00:00,9.95158439975
,1997-06-03 00:00,12.1919126852917
,1997-06-04 00:00,13.8826516011667
,1997-06-05 00:00,12.5870655316667
,1997-06-06 00:00,14.3566006112083
,1997-06-07 00:00,16.5279409608333
,1997-06-08 00:00,16.18478291375
,1997-06-09 00:00,17.96259935125
,1997-06-10 00:00,18.9135716425
,1997-06-11 00:00,19.1639122933333
,1997-06-12 00:00,18.9499815345833
,1997-06-13 00:00,18.26863651
,1997-06-14 00:00,16.7975255308333
,1997-06-15 00:00,17.7429977591667
,1997-06-16 00:00,17.69041396125
,1997-06-17 00:00,17.4761541070833
,1997-06-18 00:00,15.7550345133333
,1997-06-19 00:00,12.8146045708333
,1997-06-20 00:00,15.1299534079167
,1997-06-21 00:00,15.5276811675
,1997-06-22 00:00,15.1802736554167
,1997-06-23 00:00,14.4871434383333
,1997-06-24 00:00,12.9209481349583
,1997-06-25 00:00,12.53340700625
,1997-06-26 00:00,12.0003246666667
,1997-06-27 00:00,12.89914200125
,1997-06-28 00:00,15.7560444558333
,1997-06-29 00:00,15.3435864758333
,1997-06-30 00:00,13.5792481718333
,1997-07-01 00:00,13.530129630125
,1997-07-02 00:00,14.866336070375
,1997-07-03 00:00,15.9009497033333
,1997-07-04 00:00,16.9059442658333
,1997-07-05 00:00,13.6712855741667
,1997-07-06 00:00,16.3623386945833
,1997-07-07 00:00,16.7527792783333
,1997-07-08 00:00,18.5371962058333
,1997-07-09 00:00,18.2179312491667
,1997-07-10 00:00,14.56223534875
,1997-07-11 00:00,15.90748300375
,1997-07-12 00:00,16.932070705
,1997-07-13 00:00,18.6573550579167
,1997-07-14 00:00,17.4443332129167
,1997-07-15 00:00,17.60731943
,1997-07-16 00:00,17.9743101658333
,1997-07-17 00:00,17.2879380295833
,1997-07-18 00:00,14.7991181329167
,1997-07-19 00:00,16.6378136725
,1997-07-20 00:00,16.9949126820833
,1997-07-21 00:00,15.4747973777917
,1997-07-22 00:00,17.5557703208333
,1997-07-23 00:00,18.77443597625
,1997-07-24 00:00,18.7214277770833
,1997-07-25 00:00,18.9594921233333
,1997-07-26 00:00,18.5887238525
,1997-07-27 00:00,18.3896338608333
,1997-07-28 00:00,19.5812713345833
,1997-07-29 00:00,17.4065331658333
,1997-07-30 00:00,18.10465706625
,1997-07-31 00:00,19.2304949558333
,1997-08-01 00:00,15.2536075575
,1997-08-02 00:00,15.8943778137917
,1997-08-03 00:00,17.6029592116667
,1997-08-04 00:00,19.4802939091667
,1997-08-05 00:00,20.0642156295833
,1997-08-06 00:00,18.9885695570833
,1997-08-07 00:00,17.5842318083333
,1997-08-08 00:00,18.4440149329167
,1997-08-09 00:00,19.3719987879167
,1997-08-10 00:00,19.1848463954167
,1997-08-11 00:00,18.20974745625
,1997-08-12 00:00,18.83592129125
,1997-08-13 00:00,19.5440380283333
,1997-08-14 00:00,20.1480118108333
,1997-08-15 00:00,20.9889182904167
,1997-08-16 00:00,19.4362571191667
,1997-08-17 00:00,15.2596870470833
,1997-08-18 00:00,16.3113477475
,1997-08-19 00:00,17.2377414695833
,1997-08-20 00:00,17.3886422925
,1997-08-21 00:00,16.4516584129167
,1997-08-22 00:00,17.7392014920833
,1997-08-23 00:00,18.5160785133333
,1997-08-24 00:00,17.8858585666667
,1997-08-25 00:00,18.5401800475
,1997-08-26 00:00,19.10118553125
,1997-08-27 00:00,18.0453201270833
,1997-08-28 00:00,17.08739795875
,1997-08-29 00:00,15.6293163208333
,1997-08-30 00:00,15.1642790233333
,1997-08-31 00:00,17.0563604179167
,1997-09-01 00:00,18.7587956695833
,1997-09-02 00:00,19.43287993
,1997-09-03 00:00,19.3458577120833
,1997-09-04 00:00,19.5094832991667
,1997-09-05 00:00,19.6519270983333
,1997-09-06 00:00,19.5165333775
,1997-09-07 00:00,19.0812321691667
,1997-09-08 00:00,18.2787645379167
,1997-09-09 00:00,18.7448095841667
,1997-09-10 00:00,18.6503941866667
,1997-09-11 00:00,17.1017064541667
,1997-09-12 00:00,16.8950522695833
,1997-09-13 00:00,16.1146506904167
,1997-09-14 00:00,13.1345297584167
,1997-09-15 00:00,12.4935872763333
,1997-09-16 00:00,11.96463346175
,1997-09-17 00:00,12.9544765060417
,1997-09-18 00:00,14.7311423557917
,1997-09-19 00:00,15.7698185929167
,1997-09-20 00:00,15.5672389345833
,1997-09-21 00:00,13.8790219004167
,1997-09-22 00:00,13.0152728510417
,1997-09-23 00:00,13.2645741500417
,1997-09-24 00:00,14.13016894
,1997-09-25 00:00,12.4650475267917
,1997-09-26 00:00,11.2898439620417
,1997-09-27 00:00,12.727614288375
,1997-09-28 00:00,13.51541886275
,1997-09-29 00:00,14.74117125875
,1997-09-30 00:00,14.7885015779167
,1997-10-01 00:00,13.8046605333333
,1997-10-02 00:00,14.2416018129167
,1997-10-03 00:00,15.2682638791667
,1997-10-04 00:00,12.76945290125
,1997-10-05 00:00,13.2168728312083
,1997-10-06 00:00,14.4149618654167
,1997-10-07 00:00,15.2779933233333
,1997-10-08 00:00,15.7737745058333
,1997-10-09 00:00,15.50858609625
,1997-10-10 00:00,14.10872905125
,1997-10-11 00:00,15.6958177004167
,1997-10-12 00:00,12.89220454875
,1997-10-13 00:00,10.4165458458333
,1997-10-14 00:00,7.39570426570833
,1997-10-15 00:00,6.10338485595833
,1997-10-16 00:00,6.33076839891667
,1997-10-17 00:00,7.28024729145833
,1997-10-18 00:00,8.253543886875
,1997-10-19 00:00,8.76385586954167
,1997-10-20 00:00,9.58589321075
,1997-10-21 00:00,9.451739028375
,1997-10-22 00:00,7.32438274083333
,1997-10-23 00:00,7.97486735633333
,1997-10-24 00:00,8.86253140858333
,1997-10-25 00:00,4.22767495141667
,1997-10-26 00:00,4.51070240745833
,1997-10-27 00:00,4.166322602625
,1997-10-28 00:00,-0.262754204791667
,1997-10-29 00:00,-1.25131796858333
,1997-10-30 00:00,0.37836039125
,1997-10-31 00:00,3.356229930375
,1997-11-01 00:00,5.27228780929167
,1997-11-02 00:00,7.00200931166667
,1997-11-03 00:00,7.18267994966667
,1997-11-04 00:00,6.103498375125
,1997-11-05 00:00,5.92888919470833
,1997-11-06 00:00,9.181876771625
,1997-11-07 00:00,10.9977012798333
,1997-11-08 00:00,9.05259787645833
,1997-11-09 00:00,5.83324120416667
,1997-11-10 00:00,6.06698227966667
,1997-11-11 00:00,6.18619448491667
,1997-11-12 00:00,7.319043095375
,1997-11-13 00:00,6.28205519916667
,1997-11-14 00:00,4.68667034566667
,1997-11-15 00:00,3.51278997279167
,1997-11-16 00:00,3.93930077854167
,1997-11-17 00:00,2.55132508091667
,1997-11-18 00:00,2.22746782295833
,1997-11-19 00:00,-0.541322843208333
,1997-11-20 00:00,-1.09958455625
,1997-11-21 00:00,1.49493592308333
,1997-11-22 00:00,2.51775181741667
,1997-11-23 00:00,4.60822676070833
,1997-11-24 00:00,4.70417683741667
,1997-11-25 00:00,5.66838295783333
,1997-11-26 00:00,6.06840231983333
,1997-11-27 00:00,6.11314380070833
,1997-11-28 00:00,6.075725650125
,1997-11-29 00:00,5.972750837125
,1997-11-30 00:00,5.69417712766667
,1997-12-01 00:00,5.94171259008333
,1997-12-02 00:00,3.65497238383333
,1997-12-03 00:00,1.16333298966667
,1997-12-04 00:00,2.85407715908333
,1997-12-05 00:00,1.06462277045833
,1997-12-06 00:00,-0.870575202541667
,1997-12-07 00:00,-0.893296848541667
,1997-12-08 00:00,1.57071493675
,1997-12-09 00:00,2.34696367070833
,1997-12-10 00:00,3.39633171783333
,1997-12-11 00:00,1.869227760875
,1997-12-12 00:00,3.162930748875
,1997-12-13 00:00,5.471738191875
,1997-12-14 00:00,2.92793452304167
,1997-12-15 00:00,0.873372461833333
,1997-12-16 00:00,-1.58742245795833
,1997-12-17 00:00,-2.37904917691667
,1997-12-18 00:00,1.565882473375
,1997-12-19 00:00,3.59676651145833
,1997-12-20 00:00,5.71813281175
,1997-12-21 00:00,4.91514453925
,1997-12-22 00:00,4.475145343625
,1997-12-23 00:00,3.09710995883333
,1997-12-24 00:00,3.17339071266667
,1997-12-25 00:00,1.65467394466667
,1997-12-26 00:00,1.95926801166667
,1997-12-27 00:00,2.51903666279167
,1997-12-28 00:00,1.93803083645833
,1997-12-29 00:00,-0.265468786125
,1997-12-30 00:00,-1.30858593258333
