@T,table
Created,2017-04-10 10:29
Author,HortonMachine library
@H,timestamp,value_34
ID,,34
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1997-01-01 00:00,334.870185252537
,1997-01-02 00:00,336.928421759904
,1997-01-03 00:00,337.814453970371
,1997-01-04 00:00,339.804848533305
,1997-01-05 00:00,342.451398756813
,1997-01-06 00:00,345.12943060755
,1997-01-07 00:00,347.735892205003
,1997-01-08 00:00,350.412410595488
,1997-01-09 00:00,353.959123949479
,1997-01-10 00:00,356.048193569633
,1997-01-11 00:00,358.610564005413
,1997-01-12 00:00,362.220362003103
,1997-01-13 00:00,365.522618742591
,1997-01-14 00:00,368.484507136088
,1997-01-15 00:00,371.318989215206
,1997-01-16 00:00,374.852725104606
,1997-01-17 00:00,379.68567583388
,1997-01-18 00:00,385.273851731023
,1997-01-19 00:00,318.862055725337
,1997-01-20 00:00,393.806025256473
,1997-01-21 00:00,397.697933857745
,1997-01-22 00:00,402.065478981334
,1997-01-23 00:00,380.234305931692
,1997-01-24 00:00,337.645917760382
,1997-01-25 00:00,336.292818401015
,1997-01-26 00:00,377.343661965496
,1997-01-27 00:00,344.133253595126
,1997-01-28 00:00,348.205079462567
,1997-01-29 00:00,352.424713916603
,1997-01-30 00:00,357.280417233002
,1997-01-31 00:00,361.972678649959
,1997-02-01 00:00,369.409164435204
,1997-02-02 00:00,375.24555044903
,1997-02-03 00:00,380.524454714803
,1997-02-04 00:00,385.979571678449
,1997-02-05 00:00,392.100229407163
,1997-02-06 00:00,395.086711729702
,1997-02-07 00:00,401.628370504631
,1997-02-08 00:00,406.594611159321
,1997-02-09 00:00,412.83751802481
,1997-02-10 00:00,418.265154825735
,1997-02-11 00:00,425.962917915235
,1997-02-12 00:00,431.945961591319
,1997-02-13 00:00,437.45573965711
,1997-02-14 00:00,443.481846988099
,1997-02-15 00:00,449.905181777078
,1997-02-16 00:00,455.867177031268
,1997-02-17 00:00,463.865905110885
,1997-02-18 00:00,469.620835259431
,1997-02-19 00:00,474.780903613099
,1997-02-20 00:00,481.381636835426
,1997-02-21 00:00,487.173860655017
,1997-02-22 00:00,493.140866858631
,1997-02-23 00:00,499.803953531565
,1997-02-24 00:00,507.692197601846
,1997-02-25 00:00,513.621036401048
