@T,table
Created,2017-04-09 10:03
Author,HortonMachine library
@H,timestamp,value_7
ID,,7
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,0
,1994-01-02 00:00,0
,1994-01-03 00:00,0
,1994-01-04 00:00,0
,1994-01-05 00:00,0
,1994-01-06 00:00,0
,1994-01-07 00:00,0
,1994-01-08 00:00,0
,1994-01-09 00:00,0
,1994-01-10 00:00,0
,1994-01-11 00:00,0
,1994-01-12 00:00,0
,1994-01-13 00:00,0
,1994-01-14 00:00,0
,1994-01-15 00:00,0
,1994-01-16 00:00,0
,1994-01-17 00:00,0
,1994-01-18 00:00,0
,1994-01-19 00:00,0
,1994-01-20 00:00,0
,1994-01-21 00:00,0
,1994-01-22 00:00,0
,1994-01-23 00:00,0.069612491936024
,1994-01-24 00:00,0
,1994-01-25 00:00,0
,1994-01-26 00:00,0
,1994-01-27 00:00,0
,1994-01-28 00:00,0.115839716516925
,1994-01-29 00:00,0.114393079816381
,1994-01-30 00:00,0.111562762138932
,1994-01-31 00:00,0.114542082023587
,1994-02-01 00:00,0.119926181109969
,1994-02-02 00:00,0.118891752097118
,1994-02-03 00:00,0.119230890823091
,1994-02-04 00:00,0.127012641288487
,1994-02-05 00:00,0.123963377148463
,1994-02-06 00:00,0.13066892646203
,1994-02-07 00:00,0.56025982519119
,1994-02-08 00:00,0.438921261008593
,1994-02-09 00:00,0.566475105607079
,1994-02-10 00:00,0.508132109667025
,1994-02-11 00:00,0.56260244435538
,1994-02-12 00:00,0.510095143700147
,1994-02-13 00:00,0.483561202628192
,1994-02-14 00:00,0.365679200657638
,1994-02-15 00:00,0.435317372676294
,1994-02-16 00:00,0.445174632834312
,1994-02-17 00:00,0.422235964976829
,1994-02-18 00:00,0.509158555127386
,1994-02-19 00:00,0.584819056055681
,1994-02-20 00:00,0.440514875882271
,1994-02-21 00:00,0.604660854323981
,1994-02-22 00:00,0.622215877694365
,1994-02-23 00:00,0.617961112573782
,1994-02-24 00:00,0.641528894458753
,1994-02-25 00:00,0.848313587920409
,1994-02-26 00:00,0.872530284708137
,1994-02-27 00:00,0.78157270828218
,1994-02-28 00:00,0.962147704118197
,1994-03-01 00:00,0.924845096850787
,1994-03-02 00:00,1.05863649462892
,1994-03-03 00:00,1.07003722548762
,1994-03-04 00:00,1.17700771828822
,1994-03-05 00:00,1.05945878329304
,1994-03-06 00:00,1.09770153665368
,1994-03-07 00:00,1.15687950034837
,1994-03-08 00:00,1.14542623869037
,1994-03-09 00:00,1.31032323106148
,1994-03-10 00:00,1.3214844518648
,1994-03-11 00:00,1.30302668116264
,1994-03-12 00:00,1.33249815701541
,1994-03-13 00:00,1.28782006955895
,1994-03-14 00:00,1.3138076751312
,1994-03-15 00:00,1.44969607237397
