@T,table
Created,2017-01-25 13:52
Author,HortonMachine library
@H,timestamp,value_3
ID,,3
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1997-01-01 00:00,0.414352923354368
,1997-01-02 00:00,0.410293469362475
,1997-01-03 00:00,0.454919285760091
,1997-01-04 00:00,0.464506295135469
,1997-01-05 00:00,0.455396712424754
,1997-01-06 00:00,0.445833051990095
,1997-01-07 00:00,0.450088037647225
,1997-01-08 00:00,0.464112047088407
,1997-01-09 00:00,0.436226460877569
,1997-01-10 00:00,0.4792760553864
,1997-01-11 00:00,0.514271441658861
,1997-01-12 00:00,0.512204885956186
,1997-01-13 00:00,0.520933960183455
,1997-01-14 00:00,0.551241557138541
,1997-01-15 00:00,0.589638915797882
,1997-01-16 00:00,0.606408891202081
,1997-01-17 00:00,0.583343679223406
,1997-01-18 00:00,0.530551912076079
,1997-01-19 00:00,0.494515727161883
,1997-01-20 00:00,0.532910286331192
,1997-01-21 00:00,0.56216092897393
,1997-01-22 00:00,0.5774947296515
,1997-01-23 00:00,0.608145104923393
,1997-01-24 00:00,0.586507575938761
,1997-01-25 00:00,0.634284823237502
,1997-01-26 00:00,0.619405171211453
,1997-01-27 00:00,0.60823435505471
,1997-01-28 00:00,0.630762304476854
,1997-01-29 00:00,0.661233465358444
,1997-01-30 00:00,0.666854904265916
,1997-01-31 00:00,0.687864725033402
,1997-02-01 00:00,0.652606067878016
,1997-02-02 00:00,0.635812656472598
,1997-02-03 00:00,0.771311648090699
,1997-02-04 00:00,0.784838390797307
,1997-02-05 00:00,0.741922479952469
,1997-02-06 00:00,0.942719785634334
,1997-02-07 00:00,0.91420081518966
,1997-02-08 00:00,0.986796751446783
,1997-02-09 00:00,0.981597063455109
,1997-02-10 00:00,1.03338748435192
,1997-02-11 00:00,0.933257679439306
,1997-02-12 00:00,0.958972270663938
,1997-02-13 00:00,1.01542864235035
,1997-02-14 00:00,1.05008300016263
,1997-02-15 00:00,1.05102193050085
,1997-02-16 00:00,1.07923353068705
,1997-02-17 00:00,0.986151137386997
,1997-02-18 00:00,1.04284792002654
,1997-02-19 00:00,1.13049576535971
,1997-02-20 00:00,1.14142857147723
,1997-02-21 00:00,1.19858880504515
,1997-02-22 00:00,1.23949750355155
,1997-02-23 00:00,1.23885225784405
,1997-02-24 00:00,1.13471441864964
