@T,table
Created,2017-04-10 10:34
Author,HortonMachine library
@H,timestamp,value_40
ID,,40
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1997-01-01 00:00,73.5173789240381
,1997-01-02 00:00,73.8507810703637
,1997-01-03 00:00,73.879121119784
,1997-01-04 00:00,74.2435284608369
,1997-01-05 00:00,74.7399152884463
,1997-01-06 00:00,75.1606007029459
,1997-01-07 00:00,75.5517094858157
,1997-01-08 00:00,76.0155223746644
,1997-01-09 00:00,76.5521090469133
,1997-01-10 00:00,76.8003111596014
,1997-01-11 00:00,77.1406811124263
,1997-01-12 00:00,77.6813781939664
,1997-01-13 00:00,78.1752243400335
,1997-01-14 00:00,78.4825139589089
,1997-01-15 00:00,78.8419295761949
,1997-01-16 00:00,79.3579903207515
,1997-01-17 00:00,80.1793747739774
,1997-01-18 00:00,81.0620985714608
,1997-01-19 00:00,66.5280727326333
,1997-01-20 00:00,82.7080139876571
,1997-01-21 00:00,83.5849403293581
,1997-01-22 00:00,84.6118392100768
,1997-01-23 00:00,87.1045439685115
,1997-01-24 00:00,70.9834616808513
,1997-01-25 00:00,73.2763502234378
,1997-01-26 00:00,93.0615688827325
,1997-01-27 00:00,75.7842478951114
,1997-01-28 00:00,77.2293605492005
,1997-01-29 00:00,78.7039638335996
,1997-01-30 00:00,80.2141654725806
,1997-01-31 00:00,86.4388518682816
,1997-02-01 00:00,89.5173181684392
,1997-02-02 00:00,92.2843637873681
,1997-02-03 00:00,94.8458756858925
,1997-02-04 00:00,97.5497846987205
,1997-02-05 00:00,100.440595774569
,1997-02-06 00:00,102.498330304369
,1997-02-07 00:00,105.50333532005
,1997-02-08 00:00,109.88234897824
,1997-02-09 00:00,113.132746769486
,1997-02-10 00:00,116.580298545832
,1997-02-11 00:00,120.817841749791
,1997-02-12 00:00,124.675446096037
,1997-02-13 00:00,128.431658640809
,1997-02-14 00:00,132.371995751223
,1997-02-15 00:00,136.390676549723
,1997-02-16 00:00,140.433745938407
,1997-02-17 00:00,145.041328465311
,1997-02-18 00:00,148.88280102543
,1997-02-19 00:00,152.872711569022
,1997-02-20 00:00,157.116812209536
,1997-02-21 00:00,161.228698875256
,1997-02-22 00:00,165.281726428489
,1997-02-23 00:00,169.736378888699
,1997-02-24 00:00,174.694010574227
,1997-02-25 00:00,178.85810982253
,1997-02-26 00:00,183.007746218115
,1997-02-27 00:00,189.701909019143
,1997-02-28 00:00,194.951292159572
,1997-03-01 00:00,200.870285356631
,1997-03-02 00:00,171.224120314251
,1997-03-03 00:00,210.091851207731
,1997-03-04 00:00,215.222830825332
,1997-03-05 00:00,186.771020659887
,1997-03-06 00:00,191.456430681399
,1997-03-07 00:00,195.130509905632
,1997-03-08 00:00,200.104214434178
,1997-03-09 00:00,205.106499089711
,1997-03-10 00:00,210.181994153379
,1997-03-11 00:00,216.149265484729
,1997-03-12 00:00,221.296810581118
,1997-03-13 00:00,226.769528286175
,1997-03-14 00:00,232.919734050575
,1997-03-15 00:00,238.439477966972
,1997-03-16 00:00,243.882120869269
,1997-03-17 00:00,249.192571503033
,1997-03-18 00:00,257.002385015668
,1997-03-19 00:00,262.832997900112
,1997-03-20 00:00,268.426071517867
,1997-03-21 00:00,275.481111005083
,1997-03-22 00:00,281.182385932419
,1997-03-23 00:00,287.639685316951
,1997-03-24 00:00,293.262780432554
,1997-03-25 00:00,298.512422921439
,1997-03-26 00:00,303.889944181198
,1997-03-27 00:00,309.713267431895
,1997-03-28 00:00,315.652237304179
,1997-03-29 00:00,324.193935552462
,1997-03-30 00:00,329.881407459153
,1997-03-31 00:00,335.803507587898
,1997-04-01 00:00,342.63031078463
,1997-04-02 00:00,348.196682019596
,1997-04-03 00:00,353.62579241615
,1997-04-04 00:00,359.671139042559
,1997-04-05 00:00,367.659889285314
,1997-04-06 00:00,372.36713377154
,1997-04-07 00:00,380.433798971721
,1997-04-08 00:00,387.007581024426
,1997-04-09 00:00,391.829635686649
,1997-04-10 00:00,396.759486618094
,1997-04-11 00:00,370.227387840518
,1997-04-12 00:00,354.927449023051
,1997-04-13 00:00,386.179859408031
,1997-04-14 00:00,364.120238899864
,1997-04-15 00:00,367.784555773168
,1997-04-16 00:00,377.193482032054
,1997-04-17 00:00,383.110100912727
,1997-04-18 00:00,387.660668394644
,1997-04-19 00:00,393.308336902805
,1997-04-20 00:00,400.003437840638
,1997-04-21 00:00,406.069382115359
,1997-04-22 00:00,411.448806715511
,1997-04-23 00:00,415.606104388371
,1997-04-24 00:00,421.320094784092
,1997-04-25 00:00,426.051861840005
,1997-04-26 00:00,431.776403143238
,1997-04-27 00:00,438.276639865008
,1997-04-28 00:00,442.506340827259
,1997-04-29 00:00,448.395978733135
,1997-04-30 00:00,451.740199425704
,1997-05-01 00:00,458.532657117793
