@T,table
Created,2017-04-10 10:34
Author,HortonMachine library
@H,timestamp,value_41
ID,,41
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,-9999
,1994-01-02 00:00,-9999
,1994-01-03 00:00,-9999
,1994-01-04 00:00,-9999
,1994-01-05 00:00,-9999
,1994-01-06 00:00,-9999
,1994-01-07 00:00,-9999
,1994-01-08 00:00,-9999
,1994-01-09 00:00,-9999
,1994-01-10 00:00,-9999
,1994-01-11 00:00,-9999
,1994-01-12 00:00,-9999
,1994-01-13 00:00,-9999
,1994-01-14 00:00,-9999
,1994-01-15 00:00,-9999
,1994-01-16 00:00,-9999
,1994-01-17 00:00,-9999
,1994-01-18 00:00,-9999
,1994-01-19 00:00,-9999
,1994-01-20 00:00,-9999
,1994-01-21 00:00,-9999
,1994-01-22 00:00,-9999
,1994-01-23 00:00,-9999
,1994-01-24 00:00,-9999
,1994-01-25 00:00,-9999
,1994-01-26 00:00,-9999
,1994-01-27 00:00,-9999
,1994-01-28 00:00,-9999
,1994-01-29 00:00,-9999
,1994-01-30 00:00,-9999
,1994-01-31 00:00,-9999
,1994-02-01 00:00,-9999
,1994-02-02 00:00,-9999
,1994-02-03 00:00,-9999
,1994-02-04 00:00,-9999
,1994-02-05 00:00,-9999
,1994-02-06 00:00,-9999
,1994-02-07 00:00,-9999
,1994-02-08 00:00,-9999
,1994-02-09 00:00,-9999
,1994-02-10 00:00,4.27044554937813
,1994-02-11 00:00,9.32324408332363
,1994-02-12 00:00,9.68912585576586
,1994-02-13 00:00,14.9968681518718
,1994-02-14 00:00,17.5304778195176
,1994-02-15 00:00,22.8839851928069
,1994-02-16 00:00,28.3267078635203
,1994-02-17 00:00,33.8807052105223
,1994-02-18 00:00,26.9723463537241
,1994-02-19 00:00,32.29509688155
,1994-02-20 00:00,37.8831559063541
,1994-02-21 00:00,43.355873082428
,1994-02-22 00:00,49.0004561218971
,1994-02-23 00:00,54.7938153472763
,1994-02-24 00:00,60.5732541580851
,1994-02-25 00:00,56.8531563379649
,1994-02-26 00:00,62.7390192115543
,1994-02-27 00:00,68.8848212490738
,1994-02-28 00:00,74.8598175086541
,1994-03-01 00:00,81.1095632738391
,1994-03-02 00:00,87.0947487080146
,1994-03-03 00:00,93.3483103417728
,1994-03-04 00:00,99.4408672314091
,1994-03-05 00:00,106.022112567328
,1994-03-06 00:00,98.5456092944985
,1994-03-07 00:00,104.657818954011
,1994-03-08 00:00,110.926992094401
,1994-03-09 00:00,116.888659367858
,1994-03-10 00:00,123.256565589229
,1994-03-11 00:00,129.935202858
,1994-03-12 00:00,136.347240567567
,1994-03-13 00:00,128.24000573207
,1994-03-14 00:00,133.967514746719
,1994-03-15 00:00,140.381686556358
,1994-03-16 00:00,146.35166552534
,1994-03-17 00:00,152.428335615325
,1994-03-18 00:00,159.135103009446
,1994-03-19 00:00,165.420568243385
,1994-03-20 00:00,171.355415084448
,1994-03-21 00:00,177.566263622575
,1994-03-22 00:00,183.775473464342
,1994-03-23 00:00,190.103308224976
,1994-03-24 00:00,196.67908747629
,1994-03-25 00:00,203.157966766164
,1994-03-26 00:00,209.768191561216
,1994-03-27 00:00,216.347901779271
,1994-03-28 00:00,223.08062591978
,1994-03-29 00:00,228.727610102426
,1994-03-30 00:00,213.084555482043
,1994-03-31 00:00,219.570142835936
,1994-04-01 00:00,227.428966018256
,1994-04-02 00:00,233.958679592157
,1994-04-03 00:00,240.831330804738
,1994-04-04 00:00,246.831990162401
,1994-04-05 00:00,254.136607230802
,1994-04-06 00:00,259.465547608728
,1994-04-07 00:00,247.010133429151
,1994-04-08 00:00,253.268619520343
,1994-04-09 00:00,259.613903926778
,1994-04-10 00:00,265.961926830375
,1994-04-11 00:00,272.028913583716
,1994-04-12 00:00,277.286274484673
,1994-04-13 00:00,283.158660612177
,1994-04-14 00:00,289.011667066985
,1994-04-15 00:00,295.416524579154
,1994-04-16 00:00,301.031996251788
,1994-04-17 00:00,306.405005774763
,1994-04-18 00:00,311.889315583104
,1994-04-19 00:00,296.574851883268
,1994-04-20 00:00,301.164426020178
,1994-04-21 00:00,306.277628396982
,1994-04-22 00:00,311.276656370613
,1994-04-23 00:00,316.425321755653
,1994-04-24 00:00,321.713632630037
,1994-04-25 00:00,328.549202710409
,1994-04-26 00:00,332.463964511968
,1994-04-27 00:00,336.679161745925
,1994-04-28 00:00,341.497032679222
,1994-04-29 00:00,346.465318266586
,1994-04-30 00:00,351.292100875848
,1994-05-01 00:00,357.573435396691
,1994-05-02 00:00,363.744898475288
,1994-05-03 00:00,369.33438718756
,1994-05-04 00:00,373.204211413829
,1994-05-05 00:00,379.687700549797
,1994-05-06 00:00,382.846484110742
,1994-05-07 00:00,387.417057206872
,1994-05-08 00:00,391.750134572854
,1994-05-09 00:00,396.335388206951
,1994-05-10 00:00,400.045179952403
