@T,table
Created,2017-04-09 10:00
Author,HortonMachine library
@H,timestamp,value_11
ID,,11
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1997-01-01 00:00,135.615769637292
,1997-01-02 00:00,136.456415785237
,1997-01-03 00:00,136.790128699724
,1997-01-04 00:00,137.579498331549
,1997-01-05 00:00,138.640535799944
,1997-01-06 00:00,139.642127911399
,1997-01-07 00:00,140.64927218198
,1997-01-08 00:00,213.958978798976
,1997-01-09 00:00,215.604641390707
,1997-01-10 00:00,216.6688082194
,1997-01-11 00:00,218.086240851357
,1997-01-12 00:00,219.982705812452
,1997-01-13 00:00,221.591005335252
,1997-01-14 00:00,223.021171462157
,1997-01-15 00:00,224.362000518226
,1997-01-16 00:00,225.976016591893
,1997-01-17 00:00,314.333714269416
,1997-01-18 00:00,317.827551539622
,1997-01-19 00:00,264.588394073103
,1997-01-20 00:00,322.696486470097
,1997-01-21 00:00,324.806575473182
,1997-01-22 00:00,327.365931742963
,1997-01-23 00:00,326.302378950567
,1997-01-24 00:00,275.674836175123
,1997-01-25 00:00,268.476563382262
,1997-01-26 00:00,385.297893726686
,1997-01-27 00:00,347.036460079231
,1997-01-28 00:00,278.836179735831
,1997-01-29 00:00,355.411435533413
,1997-01-30 00:00,355.400186130647
,1997-01-31 00:00,361.88570166921
,1997-02-01 00:00,363.632347462851
,1997-02-02 00:00,371.820496205888
,1997-02-03 00:00,375.419099467655
,1997-02-04 00:00,379.065307488649
,1997-02-05 00:00,383.251129667314
,1997-02-06 00:00,455.127245021684
,1997-02-07 00:00,460.345860976875
,1997-02-08 00:00,463.598816024832
,1997-02-09 00:00,468.262307368226
,1997-02-10 00:00,471.943623854604
,1997-02-11 00:00,478.129210371609
,1997-02-12 00:00,482.26884800184
,1997-02-13 00:00,485.833651670916
,1997-02-14 00:00,490.038649750213
,1997-02-15 00:00,494.597268028513
,1997-02-16 00:00,498.521328742123
,1997-02-17 00:00,504.518026562992
,1997-02-18 00:00,508.140966041438
,1997-02-19 00:00,511.133952190268
,1997-02-20 00:00,515.568526558578
,1997-02-21 00:00,519.061365000293
,1997-02-22 00:00,522.694141982817
,1997-02-23 00:00,526.963020313136
,1997-02-24 00:00,596.674936635186
,1997-02-25 00:00,600.50864309308
,1997-02-26 00:00,604.306755721873
,1997-02-27 00:00,606.446192065755
,1997-02-28 00:00,611.676054155935
,1997-03-01 00:00,618.595359671659
,1997-03-02 00:00,619.783837216838
,1997-03-03 00:00,623.735436018271
,1997-03-04 00:00,627.629028085602
,1997-03-05 00:00,532.167586014771
,1997-03-06 00:00,533.396906381705
,1997-03-07 00:00,535.18820765082
,1997-03-08 00:00,539.535243332588
,1997-03-09 00:00,543.74303119119
,1997-03-10 00:00,545.37014782674
,1997-03-11 00:00,549.624868545515
,1997-03-12 00:00,552.107774272003
,1997-03-13 00:00,554.733144798911
,1997-03-14 00:00,560.34972708605
,1997-03-15 00:00,563.283282668333
,1997-03-16 00:00,566.134852333118
,1997-03-17 00:00,567.724461519249
,1997-03-18 00:00,575.235451080443
,1997-03-19 00:00,622.077358010642
,1997-03-20 00:00,625.006096827451
,1997-03-21 00:00,630.826741934634
,1997-03-22 00:00,633.671106914765
,1997-03-23 00:00,638.782127163936
,1997-03-24 00:00,641.595120814909
,1997-03-25 00:00,643.474498179724
,1997-03-26 00:00,645.446551791087
,1997-03-27 00:00,648.997134646743
,1997-03-28 00:00,651.889230059008
,1997-03-29 00:00,655.266748279187
,1997-03-30 00:00,657.009405121526
,1997-03-31 00:00,659.600110983722
,1997-04-01 00:00,663.476557464773
,1997-04-02 00:00,665.306470063681
,1997-04-03 00:00,667.035693091261
,1997-04-04 00:00,669.514318846677
,1997-04-05 00:00,675.586274431391
,1997-04-06 00:00,676.816100944554
,1997-04-07 00:00,681.827884753764
,1997-04-08 00:00,685.281685511443
,1997-04-09 00:00,685.746296227952
,1997-04-10 00:00,686.329543043827
,1997-04-11 00:00,593.823105643351
,1997-04-12 00:00,593.121546219124
,1997-04-13 00:00,694.516269252729
,1997-04-14 00:00,598.33670027885
,1997-04-15 00:00,598.039437128478
,1997-04-16 00:00,601.615371823586
,1997-04-17 00:00,597.062688851021
,1997-04-18 00:00,603.761291463406
,1997-04-19 00:00,605.529905741419
,1997-04-20 00:00,602.185897297408
,1997-04-21 00:00,611.255986203531
,1997-04-22 00:00,638.951099132684
,1997-04-23 00:00,638.36589350376
,1997-04-24 00:00,639.667466490332
,1997-04-25 00:00,639.908395125768
,1997-04-26 00:00,633.922633408712
,1997-04-27 00:00,645.784828192409
,1997-04-28 00:00,644.366964193836
,1997-04-29 00:00,638.657016086771
,1997-04-30 00:00,645.484821435388
,1997-05-01 00:00,649.255490067316
,1997-05-02 00:00,649.783306936538
,1997-05-03 00:00,649.545707016674
,1997-05-04 00:00,642.655503270678
,1997-05-05 00:00,655.681239618558
,1997-05-06 00:00,669.399744532951
,1997-05-07 00:00,670.888886169553
,1997-05-08 00:00,673.056669713123
,1997-05-09 00:00,651.166485006639
,1997-05-10 00:00,672.235124587678
,1997-05-11 00:00,661.619903623509
,1997-05-12 00:00,672.673902817443
,1997-05-13 00:00,671.325169326882
,1997-05-14 00:00,668.57344176529
,1997-05-15 00:00,669.811904713872
,1997-05-16 00:00,671.240352065687
,1997-05-17 00:00,672.229194198489
,1997-05-18 00:00,673.676011890716
,1997-05-19 00:00,662.47543598689
,1997-05-20 00:00,675.469474709858
,1997-05-21 00:00,664.110641168071
,1997-05-22 00:00,678.198327638574
,1997-05-23 00:00,668.211494123694
,1997-05-24 00:00,678.362295735725
,1997-05-25 00:00,681.982252354363
,1997-05-26 00:00,834.038197685326
,1997-05-27 00:00,596.64842875018
,1997-05-28 00:00,596.538295396617
,1997-05-29 00:00,596.144493561613
,1997-05-30 00:00,595.286291321463
,1997-05-31 00:00,587.762230600242
,1997-06-01 00:00,688.280182207768
,1997-06-02 00:00,600.734142121648
,1997-06-03 00:00,599.65075643694
,1997-06-04 00:00,589.623324678068
,1997-06-05 00:00,600.625135701152
,1997-06-06 00:00,587.530491154742
,1997-06-07 00:00,598.465495557955
,1997-06-08 00:00,589.619711544779
,1997-06-09 00:00,597.229848191255
,1997-06-10 00:00,597.097877483528
,1997-06-11 00:00,597.612413672414
,1997-06-12 00:00,597.660772561686
,1997-06-13 00:00,598.109007241503
,1997-06-14 00:00,589.796460007424
