@T,table
Created,2017-04-09 09:52
Author,HortonMachine library
@H,timestamp,value_4
ID,,4
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,124.346322602605
,1994-01-02 00:00,125.590149249658
,1994-01-03 00:00,126.76541260262
,1994-01-04 00:00,127.944484330913
,1994-01-05 00:00,129.257666610745
,1994-01-06 00:00,130.868762656586
,1994-01-07 00:00,132.014817992299
,1994-01-08 00:00,125.850671596505
,1994-01-09 00:00,127.205210811679
,1994-01-10 00:00,128.868362143349
,1994-01-11 00:00,139.032919375924
,1994-01-12 00:00,140.62965404905
,1994-01-13 00:00,142.677487182556
,1994-01-14 00:00,145.180224497366
,1994-01-15 00:00,147.533377387967
,1994-01-16 00:00,150.79471737592
,1994-01-17 00:00,152.718223084186
,1994-01-18 00:00,144.365026204486
,1994-01-19 00:00,132.297157238012
,1994-01-20 00:00,160.333983389636
,1994-01-21 00:00,162.813433150604
,1994-01-22 00:00,165.741417906563
,1994-01-23 00:00,203.676326859457
,1994-01-24 00:00,144.112730807993
,1994-01-25 00:00,145.170686572314
,1994-01-26 00:00,132.565063854688
,1994-01-27 00:00,149.513107119627
,1994-01-28 00:00,148.910378598206
,1994-01-29 00:00,156.635628100469
,1994-01-30 00:00,155.266959491907
,1994-01-31 00:00,163.651810043974
,1994-02-01 00:00,148.454523673568
,1994-02-02 00:00,172.125780432057
,1994-02-03 00:00,169.63697275012
,1994-02-04 00:00,179.996199376213
,1994-02-05 00:00,184.397558922964
,1994-02-06 00:00,180.808443701328
,1994-02-07 00:00,192.366730376835
,1994-02-08 00:00,197.429220924543
,1994-02-09 00:00,192.423642223469
,1994-02-10 00:00,206.975696788326
,1994-02-11 00:00,211.143932945751
,1994-02-12 00:00,216.44952329949
,1994-02-13 00:00,221.835012336684
,1994-02-14 00:00,227.18112892692
,1994-02-15 00:00,232.330970574096
,1994-02-16 00:00,237.296894476414
,1994-02-17 00:00,245.288666901834
,1994-02-18 00:00,246.566853668132
,1994-02-19 00:00,250.781533343132
,1994-02-20 00:00,260.636410291857
,1994-02-21 00:00,265.51894487376
,1994-02-22 00:00,271.080180433594
,1994-02-23 00:00,276.935724204064
,1994-02-24 00:00,282.414156119072
,1994-02-25 00:00,287.114510683778
,1994-02-26 00:00,292.883611857747
,1994-02-27 00:00,299.714347551059
,1994-02-28 00:00,304.97923866248
,1994-03-01 00:00,311.450047666877
,1994-03-02 00:00,267.988040714565
,1994-03-03 00:00,322.752959055924
,1994-03-04 00:00,327.946941066866
,1994-03-05 00:00,292.995146745154
,1994-03-06 00:00,287.055227595393
,1994-03-07 00:00,290.574620316729
