@T,table
Created,2017-05-02 20:24
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1997-01-01 00:00,0.351
,1997-01-02 00:00,0.351
,1997-01-03 00:00,0.351
,1997-01-04 00:00,2.306421627369974
,1997-01-05 00:00,1.208760516843844
,1997-01-06 00:00,0.9661530478428899
,1997-01-07 00:00,0.9143595912307544
,1997-01-08 00:00,0.9033481732362683
,1997-01-09 00:00,0.9010627198209092
,1997-01-10 00:00,0.9005652709755309
,1997-01-11 00:00,0.9004629649920268
,1997-01-12 00:00,0.900442907764087
,1997-01-13 00:00,0.9004389507664665
,1997-01-14 00:00,0.900438177683259
,1997-01-15 00:00,0.9004380317231709
,1997-01-16 00:00,0.9004380055325895
,1997-01-17 00:00,0.900438000987461
,1997-01-18 00:00,0.9004380001862922
,1997-01-19 00:00,0.9004380000363292
,1997-01-20 00:00,0.9004380000067502
,1997-01-21 00:00,1.7434841570592436
,1997-01-22 00:00,1.0913483449997203
,1997-01-23 00:00,1.0655675781829297
,1997-01-24 00:00,1.0418448713476907
,1997-01-25 00:00,1.1225027878784228
,1997-01-26 00:00,1.0132875311634841
,1997-01-27 00:00,0.9192812359899369
,1997-01-28 00:00,0.9034837046994587
,1997-01-29 00:00,0.9009115496072859
,1997-01-30 00:00,0.9005109399202234
,1997-01-31 00:00,0.9004488841248218
,1997-02-01 00:00,0.9004396890109737
,1997-02-02 00:00,0.9004382678108502
,1997-02-03 00:00,0.9004380413019639
,1997-02-04 00:00,0.9004380062527663
,1997-02-05 00:00,0.9004380009818841
,1997-02-06 00:00,0.9004380001246474
,1997-02-07 00:00,0.9004380000162883
,1997-02-08 00:00,0.9004380000019578
,1997-02-09 00:00,1.007900781673964
,1997-02-10 00:00,1.0403392822253184
,1997-02-11 00:00,0.9180065971717994
,1997-02-12 00:00,0.9312049810436134
,1997-02-13 00:00,1.19933832837285
,1997-02-14 00:00,1.0458652704073808
,1997-02-15 00:00,1.0572560649335343
,1997-02-16 00:00,1.0347034192712607
,1997-02-17 00:00,0.9160787941547378
,1997-02-18 00:00,0.9021387164794326
,1997-02-19 00:00,0.9548579723222604
,1997-02-20 00:00,0.9696121377047792
,1997-02-21 00:00,1.0100827602731017
,1997-02-22 00:00,1.0663118775222873
,1997-02-23 00:00,1.0252554361173365
,1997-02-24 00:00,0.9632949514191652
,1997-02-25 00:00,1.0652909264688009
,1997-02-26 00:00,1.1812360826072887
,1997-02-27 00:00,1.2404115971699157
,1997-02-28 00:00,1.1178954909987169
,1997-03-01 00:00,1.0806876685110185
,1997-03-02 00:00,1.2574734443720739
,1997-03-03 00:00,1.3293481223207644
,1997-03-04 00:00,1.3655366821583619
,1997-03-05 00:00,1.3047872522563961
,1997-03-06 00:00,1.4051134605849587
,1997-03-07 00:00,1.1958468666953972
,1997-03-08 00:00,1.1231802107357265
,1997-03-09 00:00,1.1326213142802741
,1997-03-10 00:00,1.2022784279194072
,1997-03-11 00:00,1.1474901214298265
,1997-03-12 00:00,1.1964603466319332
,1997-03-13 00:00,1.2773386318174584
,1997-03-14 00:00,1.2448841885095177
,1997-03-15 00:00,1.2877686038546576
,1997-03-16 00:00,1.3202933668094055
,1997-03-17 00:00,1.443484127798873
,1997-03-18 00:00,1.2233764543111383
,1997-03-19 00:00,1.1761920509907409
,1997-03-20 00:00,1.1794024256562448
,1997-03-21 00:00,1.051146600675661
,1997-03-22 00:00,1.0632540632293448
,1997-03-23 00:00,1.0033606134987867
,1997-03-24 00:00,1.1151042465119816
,1997-03-25 00:00,1.0397941821609762
,1997-03-26 00:00,0.9670217960692313
,1997-03-27 00:00,0.9026212941632001
,1997-03-28 00:00,1.162825894889906
,1997-03-29 00:00,0.908994896824344
,1997-03-30 00:00,0.9006813069131184
,1997-03-31 00:00,0.9004446309726287
,1997-04-01 00:00,0.900438148204463
,1997-04-02 00:00,0.9004380029434309
,1997-04-03 00:00,0.900438000052004
,1997-04-04 00:00,0.900438000000877
,1997-04-05 00:00,0.9004380000000156
,1997-04-06 00:00,0.9004379999999932
,1997-04-07 00:00,0.9004379999999932
,1997-04-08 00:00,0.9004379999999932
,1997-04-09 00:00,0.9004379999999932
,1997-04-10 00:00,0.9004379999999932
,1997-04-11 00:00,0.9004379999999932
,1997-04-12 00:00,0.9004379999999932
,1997-04-13 00:00,0.9004379999999932
,1997-04-14 00:00,0.9004379999999932
,1997-04-15 00:00,0.9004379999999932
,1997-04-16 00:00,0.9004379999999932
,1997-04-17 00:00,0.9004379999999932
,1997-04-18 00:00,0.9004379999999932
,1997-04-19 00:00,0.9004379999999932
,1997-04-20 00:00,1.257533742439852
,1997-04-21 00:00,0.9083626183134078
,1997-04-22 00:00,0.970503997690653
,1997-04-23 00:00,0.9075585840763063
,1997-04-24 00:00,0.9005351495093875
,1997-04-25 00:00,0.900439105691435
,1997-04-26 00:00,0.9004380131083195
,1997-04-27 00:00,5.192597955328848
,1997-04-28 00:00,1.0578471482693013
,1997-04-29 00:00,1.0340565199851823
,1997-04-30 00:00,0.9053160343453982
,1997-05-01 00:00,0.9004802366864633
,1997-05-02 00:00,0.9004383285596252
,1997-05-03 00:00,0.9004380021172852
,1997-05-04 00:00,0.9004380000133699
,1997-05-05 00:00,1.0169141256009058
,1997-05-06 00:00,5.223564424778103
,1997-05-07 00:00,1.205598847126304
,1997-05-08 00:00,1.4398527943508943
,1997-05-09 00:00,1.0985656224230786
,1997-05-10 00:00,0.917576975152075
,1997-05-11 00:00,0.9150822934970191
,1997-05-12 00:00,1.1439709210340898
,1997-05-13 00:00,0.9088681031264241
,1997-05-14 00:00,0.900470441047175
,1997-05-15 00:00,0.9004381267711022
,1997-05-16 00:00,0.9071774837887535
,1997-05-17 00:00,0.9240558817893595
,1997-05-18 00:00,0.9073571071278423
,1997-05-19 00:00,0.9004695330786309
,1997-05-20 00:00,1.131772417690979
,1997-05-21 00:00,1.0203672254526746
,1997-05-22 00:00,1.5119032894304902
,1997-05-23 00:00,0.9281775409078981
,1997-05-24 00:00,1.5080820816695186
,1997-05-25 00:00,1.3272034511142847
,1997-05-26 00:00,0.9027313369959293
