@T,table
Created,2016-10-24 10:55
Author,HortonMachine library
@H,timestamp,value_26
ID,,26
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1997-01-01 00:00,1.19422106078768
,1997-01-02 00:00,1.17699425590367
,1997-01-03 00:00,1.30969173188793
,1997-01-04 00:00,1.33361807575135
,1997-01-05 00:00,1.30101858495974
,1997-01-06 00:00,1.27896815699949
,1997-01-07 00:00,1.28306065932493
,1997-01-08 00:00,1.31805700751448
,1997-01-09 00:00,1.22948502425537
,1997-01-10 00:00,1.36205073674752
,1997-01-11 00:00,1.45017028703725
,1997-01-12 00:00,1.39684634083062
,1997-01-13 00:00,1.42310366156242
,1997-01-14 00:00,1.50029799535907
,1997-01-15 00:00,1.60398092217001
,1997-01-16 00:00,1.64057437610464
,1997-01-17 00:00,1.56400955362095
,1997-01-18 00:00,1.39833905306657
,1997-01-19 00:00,1.29988648365647
,1997-01-20 00:00,1.4378055773018
,1997-01-21 00:00,1.51160310813618
,1997-01-22 00:00,1.54957337411679
,1997-01-23 00:00,1.85931174824128
,1997-01-24 00:00,1.5592935321274
,1997-01-25 00:00,1.68566004417174
,1997-01-26 00:00,1.61082678003136
,1997-01-27 00:00,1.56763112964635
,1997-01-28 00:00,1.61607239452228
,1997-01-29 00:00,1.67801696747993
,1997-01-30 00:00,1.67930221032348
,1997-01-31 00:00,1.71691861551359
,1997-02-01 00:00,1.61069327263726
,1997-02-02 00:00,1.54921968721272
,1997-02-03 00:00,1.58958253193653
,1997-02-04 00:00,1.60829866491489
,1997-02-05 00:00,1.50582832071851
,1997-02-06 00:00,1.93583029537488
,1997-02-07 00:00,1.85845179323274
,1997-02-08 00:00,2.00123955566155
,1997-02-09 00:00,1.97660890004084
,1997-02-10 00:00,2.06947415218672
,1997-02-11 00:00,1.84772961714241
,1997-02-12 00:00,1.88218886689115
,1997-02-13 00:00,1.97838820842887
,1997-02-14 00:00,2.03116490282603
,1997-02-15 00:00,1.94992193679496
,1997-02-16 00:00,1.97721736380178
,1997-02-17 00:00,1.79697059965859
,1997-02-18 00:00,1.89740414507773
,1997-02-19 00:00,2.12456815963297
,1997-02-20 00:00,2.14845109319088
,1997-02-21 00:00,2.24070285398314
,1997-02-22 00:00,2.30240528239261
,1997-02-23 00:00,2.27200440563482
,1997-02-24 00:00,2.04709331464905
,1997-02-25 00:00,2.11701522469294
,1997-02-26 00:00,2.19839700039986
,1997-02-27 00:00,2.44798149725698
,1997-02-28 00:00,2.4010102393664
,1997-03-01 00:00,2.37878418285255
,1997-03-02 00:00,2.73173767413419
,1997-03-03 00:00,2.78279769273104
,1997-03-04 00:00,2.82232808796883
,1997-03-05 00:00,2.73191929063535
,1997-03-06 00:00,2.38829197726162
,1997-03-07 00:00,2.65385099550197
,1997-03-08 00:00,2.56544317708189
,1997-03-09 00:00,2.64237954175491
,1997-03-10 00:00,2.78586884719834
,1997-03-11 00:00,2.6925208005737
,1997-03-12 00:00,2.85871796584373
,1997-03-13 00:00,2.95758962140163
,1997-03-14 00:00,2.88203310426262
,1997-03-15 00:00,2.94296937347169
,1997-03-16 00:00,3.06946647171455
,1997-03-17 00:00,3.24448566718042
,1997-03-18 00:00,2.74673378373054
,1997-03-19 00:00,2.76717319641608
,1997-03-20 00:00,2.86509682492962
,1997-03-21 00:00,2.58505108251352
,1997-03-22 00:00,2.65524014841733
,1997-03-23 00:00,2.39511544174844
,1997-03-24 00:00,2.48347725987169
,1997-03-25 00:00,2.69503892828576
,1997-03-26 00:00,2.83066730738953
,1997-03-27 00:00,2.78603811434497
,1997-03-28 00:00,2.81358910415745
,1997-03-29 00:00,2.73010209395185
,1997-03-30 00:00,2.88407524840099
,1997-03-31 00:00,2.94973684970457
,1997-04-01 00:00,3.17085679344067
,1997-04-02 00:00,3.28340564850276
,1997-04-03 00:00,3.39563887882813
,1997-04-04 00:00,3.38968494435511
,1997-04-05 00:00,3.04631504396197
,1997-04-06 00:00,3.24564070125109
,1997-04-07 00:00,2.89449326772411
,1997-04-08 00:00,2.76835753145452
,1997-04-09 00:00,3.03675069310841
,1997-04-10 00:00,3.23838147497223
,1997-04-11 00:00,3.23703437685496
,1997-04-12 00:00,3.08507976737182
,1997-04-13 00:00,3.02848669881644
,1997-04-14 00:00,2.84315692984534
,1997-04-15 00:00,3.17901601532668
,1997-04-16 00:00,2.88510948699592
,1997-04-17 00:00,2.85435279341401
,1997-04-18 00:00,3.13321049018325
,1997-04-19 00:00,3.11260529409939
,1997-04-20 00:00,2.71927535815228
,1997-04-21 00:00,2.71037834201419
,1997-04-22 00:00,2.8113231311489
,1997-04-23 00:00,3.12068826730473
,1997-04-24 00:00,3.16641701887758
,1997-04-25 00:00,3.33047501497595
,1997-04-26 00:00,3.25193183202228
,1997-04-27 00:00,2.86603915738102
,1997-04-28 00:00,3.27475615334446
,1997-04-29 00:00,3.08644875948982
,1997-04-30 00:00,3.43655632031696
,1997-05-01 00:00,3.43566458005883
,1997-05-02 00:00,3.54110478652928
,1997-05-03 00:00,3.70214977113316
,1997-05-04 00:00,3.61305044400017
,1997-05-05 00:00,3.22169077947546
,1997-05-06 00:00,3.02045875993717
,1997-05-07 00:00,3.0083405868042
,1997-05-08 00:00,2.85701969702221
,1997-05-09 00:00,3.16760272826847
,1997-05-10 00:00,3.23610005437312
,1997-05-11 00:00,3.48074125929631
,1997-05-12 00:00,3.39395330179964
,1997-05-13 00:00,3.64707949533188
,1997-05-14 00:00,3.96068509542427
,1997-05-15 00:00,3.90875370641756
,1997-05-16 00:00,3.84732949094269
,1997-05-17 00:00,3.81191018082567
,1997-05-18 00:00,3.72948278304525
,1997-05-19 00:00,3.7018305671506
