@T,table
Created,2017-07-24 20:44
Author,HortonMachine library
@H,timestamp,value_31
ID,,31
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,1994-01-01 00:00,0.8143796844134957
,1994-01-02 00:00,0.8770886030917173
,1994-01-03 00:00,0.9924738912931125
,1994-01-04 00:00,1.0911718415422562
,1994-01-05 00:00,1.169977289381153
,1994-01-06 00:00,1.2290036296349955
,1994-01-07 00:00,2.6204015997711525
,1994-01-08 00:00,3.3619562944199455
,1994-01-09 00:00,2.2497578612322124
,1994-01-10 00:00,2.2324747541092704
,1994-01-11 00:00,3.4900261436399638
,1994-01-12 00:00,2.6240802526264706
,1994-01-13 00:00,2.6261322913683833
,1994-01-14 00:00,2.551929263820708
,1994-01-15 00:00,2.526710036666973
,1994-01-16 00:00,2.4572368298992258
,1994-01-17 00:00,2.398108780090943
,1994-01-18 00:00,2.3224844343233286
,1994-01-19 00:00,2.236217923431492
,1994-01-20 00:00,2.144257421329876
,1994-01-21 00:00,2.0502957313869614
,1994-01-22 00:00,1.9564663654695174
,1994-01-23 00:00,1.868340173240652
,1994-01-24 00:00,1.7775405010632592
,1994-01-25 00:00,1.6937396067817243
,1994-01-26 00:00,1.6295598511070484
,1994-01-27 00:00,1.5584596731746008
,1994-01-28 00:00,1.4760261787472129
,1994-01-29 00:00,1.4126447932184854
,1994-01-30 00:00,1.3491461336216195
,1994-01-31 00:00,1.291321154767397
,1994-02-01 00:00,1.2368956507762474
,1994-02-02 00:00,1.1856511656254953
,1994-02-03 00:00,1.137399575678021
,1994-02-04 00:00,1.1116346217536508
,1994-02-05 00:00,1.333434059103417
,1994-02-06 00:00,1.3465224688524848
,1994-02-07 00:00,1.2468720959961548
,1994-02-08 00:00,1.3294141653133211
,1994-02-09 00:00,1.1782590516839146
,1994-02-10 00:00,1.1097056241531917
,1994-02-11 00:00,1.1124416514423605
,1994-02-12 00:00,1.0921477775636963
,1994-02-13 00:00,1.0780184928762109
,1994-02-14 00:00,1.060662239287441
,1994-02-15 00:00,1.0406949452141665
,1994-02-16 00:00,1.018777276429503
,1994-02-17 00:00,0.9954959660388819
,1994-02-18 00:00,0.971289369556067
,1994-02-19 00:00,0.9465308634873937
,1994-02-20 00:00,0.921562655540634
,1994-02-21 00:00,0.8966166401145244
,1994-02-22 00:00,0.8718896942759427
,1994-02-23 00:00,0.8475386971731925
,1994-02-24 00:00,0.823672413243423
,1994-02-25 00:00,0.8003557154897218
,1994-02-26 00:00,0.7776529986143517
